0.000000,0.000000,0.766168,0.000656,-0.002530,0.994908,0.100755,-0.087860,0.020515,0.116633,0.358970,-0.335590,0.034416,-0.117869,-0.014803,0.019123,0.331047,-0.275963,0.069189,0.036032,-0.077802,0.242864,-0.435808,-0.175157,-0.140841,-0.095424,-0.281870,0.188004,-0.181837,0.061532,0.000000
-1.138532,0.109300,0.742732,-0.000870,0.012636,-0.999514,-0.028476,-0.169953,-0.000789,-0.101447,1.071013,-0.243169,-0.117592,-0.372294,0.048518,-0.091003,0.561825,-0.284491,0.030232,-0.095365,-0.003036,0.302044,-0.494231,-0.265693,-0.093122,0.010978,-0.272137,0.187394,-0.190856,-0.068565,0.007209
-1.160851,0.112931,0.744454,-0.000693,0.011910,-0.998691,-0.049734,-0.264642,0.035981,-0.050817,1.120798,-0.287300,-0.086071,-0.337901,0.064282,-0.058132,0.552513,-0.301797,0.028221,-0.034649,0.010567,0.303090,-0.472174,-0.268394,-0.086782,-0.006171,-0.291436,0.203543,-0.223151,-0.054956,0.007326
-1.182811,0.115909,0.746162,-0.001541,0.010345,-0.997324,-0.072359,-0.347435,0.078871,0.009755,1.116472,-0.326196,-0.052699,-0.300332,0.075161,-0.022571,0.539878,-0.316016,0.029677,0.020241,0.024292,0.296207,-0.453028,-0.264031,-0.077509,-0.020263,-0.315526,0.208429,-0.266432,-0.048031,0.007442
-1.204360,0.118381,0.747183,-0.002381,0.007748,-0.995404,-0.095417,-0.416105,0.117542,0.071773,1.063846,-0.358276,-0.027721,-0.265828,0.080296,0.015065,0.530926,-0.331606,0.033275,0.068348,0.038109,0.284937,-0.444865,-0.260707,-0.074835,-0.031793,-0.342568,0.206573,-0.318297,-0.042876,0.007558
-1.225812,0.120488,0.747217,-0.002979,0.004575,-0.993214,-0.116176,-0.473177,0.138662,0.115303,0.973183,-0.379116,-0.020826,-0.235361,0.079586,0.048825,0.528520,-0.352210,0.035445,0.106005,0.051500,0.272794,-0.447234,-0.261078,-0.078978,-0.043950,-0.369195,0.207968,-0.368305,-0.033636,0.007674
-1.247749,0.122284,0.746311,-0.003655,0.000866,-0.991150,-0.132695,-0.520875,0.136850,0.128103,0.857214,-0.385903,-0.032452,-0.207200,0.072533,0.073854,0.532811,-0.379237,0.034150,0.131403,0.062015,0.258736,-0.453289,-0.259236,-0.082178,-0.058063,-0.393470,0.218354,-0.406534,-0.023401,0.007791
-1.270560,0.123964,0.744939,0.005013,0.003801,0.989448,0.144754,-0.556280,0.114529,0.108599,0.728229,-0.376103,-0.058748,-0.177688,0.058746,0.089598,0.540093,-0.409754,0.030109,0.145773,0.067819,0.240778,-0.460659,-0.250454,-0.080898,-0.071625,-0.416003,0.237111,-0.430628,-0.017042,0.007907
-1.294057,0.125802,0.742992,0.006157,0.008509,0.988048,0.153792,-0.582193,0.087906,0.072415,0.608714,-0.353889,-0.089406,-0.148833,0.042509,0.099494,0.550461,-0.441114,0.024778,0.152512,0.069000,0.223012,-0.469216,-0.239572,-0.078266,-0.084735,-0.434389,0.257301,-0.442848,-0.012549,0.008023
-1.318138,0.127632,0.740435,0.007044,0.011970,0.986485,0.163260,-0.596118,0.075032,0.053268,0.517024,-0.328769,-0.112374,-0.119249,0.027943,0.109876,0.560455,-0.468548,0.020164,0.158921,0.066947,0.210144,-0.477267,-0.231784,-0.076517,-0.094809,-0.446546,0.270671,-0.447723,-0.009269,0.008140
-1.343244,0.128869,0.736869,0.008384,0.013171,0.984126,0.176786,-0.597011,0.081555,0.068545,0.471204,-0.313016,-0.121901,-0.089958,0.017083,0.128252,0.574989,-0.490712,0.017607,0.173020,0.062499,0.203839,-0.478913,-0.226662,-0.077106,-0.099141,-0.451043,0.274685,-0.446199,-0.008127,0.008256
-1.369743,0.129022,0.732445,0.010624,0.012176,0.980965,0.193510,-0.586823,0.096723,0.099515,0.476085,-0.297934,-0.114663,-0.061383,0.008160,0.153870,0.597440,-0.506686,0.015797,0.193298,0.055918,0.202327,-0.470904,-0.221380,-0.078280,-0.096623,-0.449034,0.272363,-0.436865,-0.009795,0.008372
-1.397371,0.127917,0.728502,0.013321,0.011269,0.977921,0.208246,-0.573038,0.102615,0.116891,0.518264,-0.257921,-0.085892,-0.035740,-0.004299,0.179624,0.629031,-0.509212,0.017354,0.209293,0.045251,0.200088,-0.461334,-0.213003,-0.075098,-0.089196,-0.444486,0.266763,-0.415558,-0.013677,0.008488
-1.425713,0.125686,0.726542,0.015946,0.011428,0.976224,0.215873,-0.562572,0.092385,0.112635,0.577231,-0.210928,-0.054012,-0.013631,-0.021287,0.195895,0.668065,-0.485698,0.026037,0.211286,0.028923,0.195305,-0.461487,-0.200955,-0.068761,-0.080477,-0.436458,0.260628,-0.375646,-0.017838,0.008605
-1.454267,0.122721,0.727088,0.018198,0.013096,0.975864,0.217225,-0.545873,0.071752,0.107067,0.625332,-0.191524,-0.030531,0.001536,-0.042383,0.200099,0.716347,-0.426075,0.045846,0.203819,0.006939,0.189422,-0.469436,-0.189850,-0.065553,-0.069968,-0.423804,0.250077,-0.319145,-0.020793,0.008721
-1.481617,0.119469,0.729598,0.019371,0.015946,0.976087,0.215927,-0.514754,0.047844,0.113867,0.642600,-0.199581,-0.009021,-0.002254,-0.065927,0.193714,0.784946,-0.335851,0.065292,0.193099,-0.015890,0.187976,-0.468498,-0.193020,-0.064514,-0.058090,-0.409315,0.234774,-0.260118,-0.024302,0.008837
-1.506403,0.116327,0.732894,0.018848,0.018990,0.976606,0.213364,-0.476710,0.023262,0.125479,0.634302,-0.218543,0.012096,-0.035683,-0.093304,0.170288,0.879775,-0.244233,0.067757,0.176190,-0.034621,0.196108,-0.455851,-0.218757,-0.059506,-0.049523,-0.396523,0.223315,-0.212385,-0.025884,0.008953
-1.528451,0.113722,0.736078,0.016776,0.021096,0.978046,0.206640,-0.442690,-0.002052,0.127452,0.617046,-0.236871,0.026844,-0.088365,-0.125526,0.121809,0.974448,-0.195541,0.053737,0.143995,-0.050674,0.213398,-0.447688,-0.256915,-0.053761,-0.046160,-0.385288,0.220028,-0.182362,-0.023593,0.009070
-1.548540,0.112110,0.738996,0.014337,0.021210,0.980760,0.193531,-0.414218,-0.026358,0.113756,0.600706,-0.251564,0.032359,-0.135815,-0.145111,0.066258,1.029017,-0.206053,0.043065,0.094383,-0.068216,0.236510,-0.456046,-0.290132,-0.056109,-0.043489,-0.372835,0.220389,-0.171683,-0.022633,0.009186
-1.566819,0.111410,0.741851,0.012154,0.020785,0.984155,0.175667,-0.385552,-0.050283,0.090254,0.579479,-0.259593,0.030881,-0.172838,-0.146974,0.018378,1.033651,-0.251201,0.044520,0.036133,-0.089215,0.259483,-0.473881,-0.312459,-0.063002,-0.037857,-0.361326,0.219298,-0.178503,-0.026795,0.009302
-1.583214,0.111250,0.744522,0.010307,0.020181,0.987290,0.157307,-0.355896,-0.070783,0.064835,0.554106,-0.262872,0.025564,-0.204005,-0.147961,-0.027701,1.002407,-0.305096,0.045028,-0.018030,-0.112077,0.280145,-0.486292,-0.327379,-0.068558,-0.028774,-0.351088,0.216529,-0.197643,-0.032686,0.009419
-1.597722,0.111289,0.746902,0.008587,0.019710,0.989645,0.141920,-0.326087,-0.086396,0.043971,0.525990,-0.263216,0.019533,-0.232677,-0.156333,-0.071727,0.952225,-0.349691,0.041999,-0.060937,-0.133753,0.298685,-0.487939,-0.341109,-0.072882,-0.019877,-0.342314,0.213264,-0.219803,-0.036230,0.009535
-1.610594,0.111510,0.748931,0.007322,0.018849,0.991326,0.129858,-0.297356,-0.096574,0.028219,0.499320,-0.263313,0.014299,-0.259338,-0.160490,-0.099527,0.890801,-0.380746,0.040310,-0.093760,-0.150661,0.315845,-0.482160,-0.355839,-0.077264,-0.014912,-0.333670,0.211035,-0.234637,-0.037722,0.009651
-1.622134,0.112097,0.750514,0.006639,0.016845,0.992738,0.118923,-0.273259,-0.101687,0.012517,0.481215,-0.266104,0.010851,-0.284451,-0.145920,-0.093474,0.821538,-0.400147,0.044272,-0.121689,-0.160845,0.331147,-0.473605,-0.370292,-0.081169,-0.015264,-0.323740,0.211305,-0.236686,-0.040140,0.009767
-1.632588,0.113120,0.751655,0.006210,0.013642,0.993995,0.108392,-0.256889,-0.102469,-0.005293,0.476096,-0.272903,0.010002,-0.304503,-0.115369,-0.056829,0.749707,-0.407746,0.057702,-0.145821,-0.163907,0.343776,-0.466998,-0.383833,-0.083236,-0.019340,-0.312652,0.214569,-0.229146,-0.043327,0.009884
-1.641990,0.114366,0.752451,0.005597,0.010007,0.994983,0.099388,-0.247225,-0.100469,-0.021932,0.480227,-0.282048,0.011551,-0.317211,-0.084571,-0.012651,0.688877,-0.407647,0.072945,-0.163140,-0.161445,0.352815,-0.466137,-0.395285,-0.082730,-0.024805,-0.302017,0.220263,-0.219701,-0.046011,0.010000
-1.650237,0.115715,0.757734,0.004617,0.007067,0.995677,0.092504,-0.240724,-0.097935,-0.034113,0.440202,-0.250709,0.014290,-0.324709,-0.060246,0.029711,0.625668,-0.362353,0.081185,-0.171889,-0.156455,0.356328,-0.470480,-0.400863,-0.081273,-0.030523,-0.293618,0.225852,-0.213041,-0.048334,0.010000
-1.657479,0.117293,0.763018,0.003252,0.005494,0.996115,0.087826,-0.234419,-0.096148,-0.041309,0.400176,-0.219370,0.017090,-0.326043,-0.041792,0.067456,0.562460,-0.317059,0.085531,-0.172155,-0.150212,0.353254,-0.474395,-0.398553,-0.080471,-0.036434,-0.288749,0.228747,-0.210048,-0.050188,0.010000
-1.664051,0.119261,0.768301,0.001466,0.004761,0.996310,0.085687,-0.227595,-0.093901,-0.044252,0.360151,-0.188032,0.019297,-0.316939,-0.031401,0.085254,0.499251,-0.271765,0.090210,-0.164117,-0.141474,0.345845,-0.472365,-0.390556,-0.080241,-0.042062,-0.286791,0.225989,-0.210989,-0.050439,0.010000
-1.670129,0.121688,0.773584,0.000513,-0.003921,-0.996180,-0.087239,-0.221188,-0.088869,-0.041809,0.320126,-0.156693,0.021248,-0.298828,-0.027054,0.081842,0.436043,-0.226471,0.090010,-0.146356,-0.128777,0.337393,-0.464911,-0.379265,-0.081284,-0.046144,-0.285953,0.218475,-0.215941,-0.048377,0.010000
-1.675754,0.124483,0.778867,0.002218,-0.002745,-0.995718,-0.092376,-0.213785,-0.080872,-0.032853,0.280101,-0.125354,0.023467,-0.279673,-0.021545,0.078056,0.372834,-0.181177,0.082549,-0.119918,-0.113523,0.328020,-0.457282,-0.361721,-0.084038,-0.048897,-0.285322,0.213278,-0.221743,-0.045199,0.010000
-1.681032,0.127383,0.784150,0.003316,-0.001780,-0.995137,-0.098427,-0.202256,-0.072674,-0.020066,0.240076,-0.094016,0.025444,-0.263345,-0.014361,0.082861,0.309626,-0.135883,0.078059,-0.091697,-0.098462,0.314587,-0.453004,-0.331853,-0.088214,-0.052033,-0.285702,0.215465,-0.224300,-0.041694,0.010000
-1.685887,0.130227,0.789434,0.004083,-0.001233,-0.994711,-0.102627,-0.188979,-0.066285,-0.009165,0.200051,-0.062677,0.025910,-0.248882,-0.008753,0.088193,0.246417,-0.090588,0.079605,-0.068908,-0.084508,0.296626,-0.452240,-0.290301,-0.091006,-0.055845,-0.288443,0.221605,-0.225627,-0.038620,0.010000
-1.690179,0.133065,0.794717,0.004828,-0.000697,-0.994565,-0.104000,-0.178879,-0.061163,-0.004137,0.160025,-0.031339,0.024443,-0.234611,-0.004891,0.087730,0.183208,-0.045294,0.082588,-0.054153,-0.070523,0.277665,-0.453259,-0.246504,-0.091059,-0.058828,-0.293968,0.224356,-0.231243,-0.036215,0.010000
-1.694000,0.135900,0.800000,0.005279,-0.000087,-0.994629,-0.103375,-0.172100,-0.056776,-0.003722,0.120000,0.000000,0.022721,-0.220971,-0.001842,0.083149,0.120000,0.000000,0.083581,-0.045506,-0.055617,0.260963,-0.454867,-0.209757,-0.091247,-0.059842,-0.301994,0.222010,-0.242625,-0.033584,0.010000
-1.697529,0.138488,0.800000,-0.004956,-0.000214,0.994757,0.102149,-0.165161,-0.053667,-0.004291,0.120000,0.000000,0.022293,-0.209192,0.000262,0.078550,0.120000,0.000000,0.082794,-0.039100,-0.041059,0.247451,-0.456926,-0.182868,-0.094013,-0.059202,-0.311239,0.217261,-0.254995,-0.030473,0.010000
-1.700858,0.140803,0.800000,-0.003746,-0.000101,0.994849,0.101304,-0.155747,-0.051781,-0.003595,0.120000,0.000000,0.022081,-0.198907,0.001413,0.075440,0.120000,0.000000,0.081153,-0.032080,-0.029121,0.236215,-0.454868,-0.163859,-0.096892,-0.057838,-0.319804,0.212529,-0.262953,-0.028010,0.010000
-1.703886,0.142919,0.800000,-0.002233,0.000155,0.994897,0.100873,-0.145509,-0.050284,-0.002119,0.120000,0.000000,0.021132,-0.189662,0.002218,0.072853,0.120000,0.000000,0.078939,-0.024300,-0.020522,0.227614,-0.447632,-0.153078,-0.092592,-0.056878,-0.326171,0.208582,-0.264889,-0.027220,0.010000
-1.706522,0.144877,0.800000,0.000991,-0.000349,-0.994954,-0.100326,-0.136695,-0.048815,-0.001375,0.120000,0.000000,0.019681,-0.181247,0.002960,0.069489,0.120000,0.000000,0.076718,-0.017640,-0.015725,0.222096,-0.440212,-0.149770,-0.082845,-0.056785,-0.330162,0.206479,-0.262923,-0.027316,0.010000
-1.708829,0.146611,0.800000,0.000003,-0.000541,-0.995056,-0.099312,-0.129633,-0.047757,-0.001998,0.120000,0.000000,0.018536,-0.173822,0.003349,0.065154,0.120000,0.000000,0.074835,-0.013428,-0.015530,0.218999,-0.437814,-0.149665,-0.076396,-0.057135,-0.332414,0.207583,-0.259299,-0.027044,0.010000
-1.710874,0.148123,0.800000,0.000934,0.000817,0.995210,0.097753,-0.123791,-0.047330,-0.003867,0.120000,0.000000,0.017990,-0.167534,0.003228,0.060120,0.120000,0.000000,0.072896,-0.011729,-0.020101,0.217139,-0.439851,-0.148806,-0.075278,-0.057452,-0.333443,0.211529,-0.254610,-0.027047,0.010000
-1.712623,0.149490,0.800000,0.001674,0.001145,0.995408,0.095698,-0.119279,-0.047260,-0.006992,0.120000,0.000000,0.017543,-0.162441,0.002842,0.054515,0.120000,0.000000,0.070782,-0.012580,-0.027938,0.216161,-0.442580,-0.147821,-0.073220,-0.058552,-0.333341,0.216767,-0.247965,-0.028569,0.010000
-1.714039,0.150762,0.800000,0.002055,0.001457,0.995624,0.093419,-0.116290,-0.047218,-0.011161,0.120000,0.000000,0.016857,-0.158363,0.002512,0.048740,0.120000,0.000000,0.068828,-0.015727,-0.036162,0.217015,-0.444452,-0.150825,-0.067855,-0.061216,-0.332307,0.221824,-0.239377,-0.030633,0.010000
-1.715159,0.151905,0.800000,0.002166,0.001742,0.995829,0.091198,-0.114674,-0.047198,-0.015743,0.120000,0.000000,0.016208,-0.155259,0.002282,0.043348,0.120000,0.000000,0.067225,-0.020184,-0.042912,0.220599,-0.447101,-0.159516,-0.064411,-0.064237,-0.330956,0.224981,-0.231384,-0.031444,0.010000
-1.716149,0.152898,0.800000,0.002185,0.002028,0.995998,0.089331,-0.113792,-0.047264,-0.019667,0.120000,0.000000,0.015849,-0.153239,0.002088,0.038930,0.120000,0.000000,0.065768,-0.024242,-0.048372,0.225980,-0.451461,-0.170190,-0.065047,-0.065633,-0.329750,0.226072,-0.226352,-0.031509,0.010000
-1.717098,0.153739,0.800000,0.002170,0.002338,0.996117,0.087980,-0.113039,-0.047406,-0.022314,0.120000,0.000000,0.015710,-0.152266,0.001881,0.035771,0.120000,0.000000,0.064340,-0.026763,-0.053254,0.231299,-0.456254,-0.178058,-0.065742,-0.065157,-0.328717,0.227124,-0.223640,-0.031768,0.010000
-1.717942,0.154416,0.800000,0.002012,0.002649,0.996200,0.087031,-0.112411,-0.047572,-0.024015,0.120000,0.000000,0.015533,-0.152027,0.001669,0.033637,0.120000,0.000000,0.063128,-0.028093,-0.057467,0.236070,-0.459101,-0.182150,-0.065206,-0.064582,-0.327609,0.228847,-0.220521,-0.032349,0.010000
-1.718611,0.154926,0.800000,0.001618,0.002884,0.996262,0.086317,-0.112211,-0.047628,-0.025282,0.120000,0.000000,0.015158,-0.152090,0.001564,0.032155,0.120000,0.000000,0.062358,-0.028951,-0.060791,0.240724,-0.459048,-0.183402,-0.066627,-0.065108,-0.326536,0.230402,-0.216091,-0.033152,0.010000
-1.719111,0.155274,0.800000,0.000987,0.003032,0.996311,0.085759,-0.112592,-0.047607,-0.026367,0.120000,0.000000,0.014883,-0.152327,0.001557,0.031088,0.120000,0.000000,0.062068,-0.029802,-0.063272,0.244905,-0.457720,-0.181836,-0.069276,-0.066345,-0.325927,0.231338,-0.212083,-0.033823,0.010000
-1.719515,0.155499,0.800000,-0.000135,-0.003108,-0.996346,-0.085350,-0.113704,-0.047533,-0.027395,0.120000,0.000000,0.014865,-0.152943,0.001659,0.030322,0.120000,0.000000,0.061887,-0.030493,-0.064675,0.248210,-0.455895,-0.178544,-0.070240,-0.067473,-0.325803,0.231530,-0.209988,-0.034486,0.010000
-1.719948,0.155687,0.800000,0.000906,-0.003112,-0.996365,-0.085121,-0.115367,-0.047303,-0.028243,0.120000,0.000000,0.014775,-0.154028,0.001956,0.029886,0.120000,0.000000,0.061686,-0.030701,-0.064426,0.251009,-0.453819,-0.176302,-0.069335,-0.067956,-0.326186,0.231290,-0.210266,-0.035328,0.010000
-1.720452,0.155860,0.800000,0.002087,-0.003033,-0.996373,-0.085009,-0.117253,-0.046872,-0.028897,0.120000,0.000000,0.014428,-0.155370,0.002449,0.029635,0.120000,0.000000,0.061472,-0.030768,-0.062656,0.253424,-0.452215,-0.175987,-0.067295,-0.068146,-0.327001,0.230826,-0.212242,-0.035996,0.010000
-1.720948,0.155936,0.800000,0.003285,-0.002883,-0.996380,-0.084899,-0.119070,-0.046402,-0.029429,0.120000,0.000000,0.014043,-0.156581,0.002958,0.029359,0.120000,0.000000,0.061359,-0.030909,-0.060502,0.255098,-0.451275,-0.175728,-0.066593,-0.068509,-0.327886,0.230050,-0.214395,-0.035720,0.010000
-1.721416,0.155903,0.800000,0.004412,-0.002729,-0.996392,-0.084717,-0.120516,-0.046070,-0.029902,0.120000,0.000000,0.013584,-0.157569,0.003289,0.028953,0.120000,0.000000,0.061319,-0.031176,-0.058880,0.255770,-0.450575,-0.173992,-0.068398,-0.068937,-0.328788,0.229717,-0.216178,-0.034503,0.010000
-1.721875,0.155803,0.800000,0.005426,-0.002578,-0.996408,-0.084468,-0.121660,-0.045848,-0.030433,0.120000,0.000000,0.012933,-0.158482,0.003470,0.028429,0.120000,0.000000,0.061271,-0.031478,-0.058230,0.255231,-0.450196,-0.170444,-0.069886,-0.069451,-0.329713,0.230307,-0.217266,-0.034047,0.010000
-1.722344,0.155684,0.800000,0.006316,-0.002387,-0.996417,-0.084309,-0.122688,-0.045564,-0.030858,0.120000,0.000000,0.012137,-0.159380,0.003709,0.028073,0.120000,0.000000,0.061088,-0.031532,-0.058123,0.253882,-0.450372,-0.166600,-0.068635,-0.070126,-0.330562,0.231655,-0.217584,-0.035610,0.010000
-1.722832,0.155576,0.800000,0.007068,-0.002179,-0.996407,-0.084375,-0.123568,-0.045224,-0.030971,0.120000,0.000000,0.011495,-0.160183,0.004050,0.028134,0.120000,0.000000,0.060916,-0.031287,-0.057999,0.252408,-0.450315,-0.164195,-0.067099,-0.070570,-0.331363,0.232599,-0.218270,-0.036598,0.010000
-1.723315,0.155491,0.800000,0.007731,-0.001999,-0.996382,-0.084615,-0.124355,-0.044913,-0.030820,0.120000,0.000000,0.011197,-0.160992,0.004414,0.028538,0.120000,0.000000,0.060976,-0.030901,-0.058023,0.251167,-0.449766,-0.163513,-0.067544,-0.070616,-0.332020,0.232555,-0.219884,-0.035329,0.010000
-1.723771,0.155443,0.800000,0.008328,-0.001845,-0.996353,-0.084901,-0.125062,-0.044605,-0.030578,0.120000,0.000000,0.011100,-0.161846,0.004789,0.029062,0.120000,0.000000,0.061113,-0.030538,-0.058684,0.250085,-0.449536,-0.163435,-0.068036,-0.070729,-0.332394,0.232888,-0.221393,-0.034245,0.010000
-1.724212,0.155448,0.800000,0.008836,-0.001699,-0.996330,-0.085121,-0.125503,-0.044262,-0.030440,0.120000,0.000000,0.010977,-0.162433,0.005184,0.029429,0.120000,0.000000,0.061192,-0.030453,-0.060078,0.249214,-0.449849,-0.163072,-0.067654,-0.071184,-0.332538,0.234390,-0.222119,-0.035161,0.010000
-1.724636,0.155504,0.800000,0.009248,-0.001546,-0.996320,-0.085194,-0.125647,-0.043877,-0.030546,0.120000,0.000000,0.010700,-0.162507,0.005598,0.029411,0.120000,0.000000,0.061268,-0.030903,-0.061857,0.248920,-0.450689,-0.162555,-0.068242,-0.071935,-0.332469,0.236033,-0.222174,-0.036835,0.010000
-1.725054,0.155590,0.800000,0.009632,-0.001373,-0.996314,-0.085229,-0.125790,-0.043424,-0.030688,0.120000,0.000000,0.010483,-0.162366,0.006078,0.029295,0.120000,0.000000,0.061339,-0.031762,-0.063591,0.249213,-0.451530,-0.162418,-0.069651,-0.072709,-0.332175,0.236839,-0.222196,-0.037247,0.010000
-1.725495,0.155697,0.800000,0.010009,-0.001206,-0.996291,-0.085452,-0.125974,-0.042915,-0.030429,0.120000,0.000000,0.010540,-0.162374,0.006645,0.029622,0.120000,0.000000,0.061327,-0.032350,-0.064929,0.249864,-0.451136,-0.163273,-0.070947,-0.072972,-0.331919,0.236933,-0.222929,-0.036080,0.010000
-1.725845,0.155791,0.800000,0.010273,-0.001087,-0.996261,-0.085772,-0.126099,-0.042493,-0.029937,0.120000,0.000000,0.010728,-0.162486,0.007129,0.030182,0.120000,0.000000,0.061222,-0.032370,-0.065766,0.250554,-0.450317,-0.164573,-0.071851,-0.072766,-0.331800,0.236479,-0.223865,-0.034400,0.010000
-1.725937,0.155818,0.749679,-0.010336,0.001053,0.996252,0.085876,-0.126139,-0.042369,-0.029770,0.444482,-0.386821,0.010787,-0.162527,0.007270,0.030371,0.457743,-0.364960,0.061166,-0.032296,-0.065960,0.250773,-0.450134,-0.164997,-0.072018,-0.072636,-0.331766,0.236201,-0.224157,-0.033806,0.000000
